18458,940.और
18459,नम्बरों
18460,राइफ़ल्स
18461,693.और
18462,पडी
18463,लोइया
18464,गिरेगी
18465,रिड़कुआ
18466,पेया
18467,पाणिए
18468,316.मैंने
18469,खिल-खिल
18470,हँसो-हँसाओ
18471,भगवान्‌
18472,गणेशजी
18473,शाखाएँ
18474,क़सूर
18475,श्रोता
18476,हादसा
18477,गॅवाते
18478,687
18479,थेड़े
18480,टैगोर
18481,वगैराह
18482,सुक्की
18483,गेइयाँ
18484,अवसाद
18485,पोनी
18486,मँझधार
18487,डूबने
18488,मिल‌
18489,पैह्लां
18490,जणियां
18491,पेइयां
18492,जाल्हू
18493,कुड़मां
18494,पिंड-पड़ेस
18495,किट्ठा
18496,चुप्पचपातियां
18497,परतोई
18498,आइयां
18499,दूल्हा-दुल्हन
18500,जोग
18501,लव
18502,अफेयर
18503,822.मैं
18504,नाकामियों
18505,ख़ौफ़
18506,असरदार
18507,बाँटे
18508,चुभाते
18509,1289.महान
18510,ऊर्जावान
18511,चबाते
18512,जाएगे
18513,1093.आप
18514,954.क्या
18515,812.शाकाहारी
18516,fl
18517,owers
18518,पतीली
18519,पत्ती
18520,बिषैली
18521,ग्राह्को
18522,सितारा
18523,छूटी
18524,बिस्तरे
18525,नौलखा
18526,चितेरें
18527,104.मैं
18528,1155
18529,केकड़ा
18530,बौद्ध
18531,अनुयायी
18532,766
18533,भोगियों
18534,तेह्रा
18535,बढ़कर
18536,सताईस
18537,गाली-गलौच
18538,खा-खा
18539,चींटी
18540,गुज़ारा
18541,महकाना
18542,564.हम
18543,बिगड़
18544,ऋतुएं
18545,परिवर्तित
18546,वायुपानी
18547,उछालती
18548,छुड़ाए
18549,प्रतीज्ञा
18550,मौन
18551,केन्द्रित
18552,नामों
18553,14
18554,मानहानि
18555,-बीती
18556,छींटे
18557,चिकत्सको
18558,इलाज़
18559,समक्ष
18560,बनूँगा
18561,758.लगता
18562,बोलामाँ
18563,चिडि़याबुलबुलतोते
18564,बालु
18565,1196.क्या
18566,दरवाज़े
18567,जागेगा
18568,406.मैं
18569,अधिनियम
18570,साइकिल
18571,क्रान्ति
18572,धेल्ला
18573,प्रश्नों
18574,अनु
18575,मलिक
18576,संचेत
18577,टंडन
18578,नुसरत
18579,फतेह
18580,अली
18581,मद्यस्थ
18582,आदतों
18583,बातावरण
18584,आतंकित
18585,बर्ट
18586,गेंद
18587,गैस्ट
18588,हॉउस
18589,सूरतकल
18590,अरब
18591,सातआठ
18592,मोरनियाँ
18593,फ़िरते
18594,उढ़ारी
18595,मस्तिक
18596,अवश्यमेव
18597,श्रेष्ठता
18598,सती
18599,डाकू
18600,लगीहमने
18601,चुभ
18602,466
18603,ेचल
18604,कहामेरा
18605,उठाये
18606,बेतरतीब
18607,चैडे़
18608,ग्राम्य
18609,शस्त्र
18610,थामे
18611,झाँसी
18612,चिडि़याघर
18613,कंसास
18614,ृ280
18615,लम्बा-चैड़ा
18616,केन्द्र
18617,संगति
18618,बहुतेरी
18619,मुकरता
18620,परिवहन
18621,बेहिसाब
18622,मिलवा
18623,खुलेंंगी
18624,आमपापड़
18625,काटो
18626,त्वचा
18627,कहाभला
18628,मोतियों
18629,खोखले
18630,का-बसे
18631,तरैह्
18632,बुझाई
18633,भविक्खा
18634,सणुक्खे
18635,सुपणेयां
18636,जोर-कुर्सी-धन
18637,बाज़ी
18638,216
18639,810
18640,माइके
18641,दुल्हा-दुल्हन
18642,ठोकरे
18643,बिलों
18644,ज़ुल्म
18645,दौड़-रहे
18646,बिल्लों
18647,764.मैं
18648,248
18649,महाराजे
18650,शोकाकुल
18651,7:00
18652,कलि
18653,शोलों
18654,मस्ती-भरी
18655,समझोगे
18656,557
18657,बतलाती
18658,स्ट्रेचिंग
18659,असीस
18660,158.आप
18661,नौकाओं
18662,1016.मेरी
18663,रोशनियाँ
18664,भ्रमर
18665,भरेंगे
18666,उडारियाँ
18667,502
18668,लूले-लंगड़े
18669,काणंे-गंजे
18670,सुखसांत
18671,मँगवाकर
18672,मारकाट
18673,धूली
18674,लेटा
18675,अन्नजल
18676,रुद्रःमाँ
18677,बाँधने
18678,ग़ज़
18679,साफ़े
18680,राती
18681,आठों
18682,बहेड़ा
18683,डोडा
18684,डी0जे0
18685,तूफानी
18686,हवाएँ
18687,तजुर्बों
18688,सदी
18689,बेटे-बेटी
18690,पालो-बढ़ाओ
18691,पगें
18692,फाड़ने
18693,सिरिंज
18694,उखाड़ने
18695,520.दिलचस्प
18696,एपोस्ट्रोफ़
18697,पंजाब
18698,अकैडमी
18699,अवार्डबलराज
18700,साहनी
18701,अवार्डसिरमौर
18702,अवार्डगुरुकुल
18703,बिभाग
18704,अवार्डवेद
18705,अवार्डहिमबुनकर
18706,टीo
18707,मत्थे
18708,इंतज़ाम
18709,हाँकें
18710,891.मैं
18711,बच्छड़े
18712,आँगन-द्वार
18713,कर्नाटक
18714,1080.मैं
18715,146.मुझे
18716,शादीवालों
18717,बरना
18718,अभागा
18719,उसकापालना
18720,पोसना
18721,चहुँ
18722,लॉबी
18723,धोलाधार
18724,अक्षरों
18725,367
18726,धोखे
18727,562
18728,उगलता
18729,786
18730,बुम्बल
18731,बोरिंग
18732,कुआळ
18733,करते-
18734,त्योरी
18735,मरने-मारने
18736,तुरक
18737,हितैषी
18738,रूप-रंग
18739,भूलती
18740,247
18741,प्रेमातुर
18742,चप्पलेंमिंजर
18743,288.मैं
18744,आचरण
18745,सेवाभाव
18746,गाँव-वासियों
18747,169.अच्छा
18748,308.नमस्ते
18749,838.क्या
18750,वहाते
18751,हायो
18752,मेरेया
18753,दिलड़ूआ
18754,1142.मुझे
18755,872
18756,b
18757,987.वह
18758,अभारी
18759,संभवतः
18760,छोडा
18761,वृक्षी
18762,धरों
18763,218.यह
18764,-जल्दी
18765,ny
18766,बहुमंजिला
18767,डेटा
18768,इनपुट
18769,ग्राहकों
18770,कर्मफल
18771,भोगते
18772,राजा-प्रजा
18773,इक्ट्ठा
18774,पहुंचाता
18775,शेड्यूल
18776,परमिट
18777,583
18778,लोकनर्तकी
18779,गम्भरीदेवी
18780,बसंते
18781,गाथाएं
18782,भाती
18783,827.मेरे
18784,उआनमें
18785,77.ओह
18786,19-21
18787,टकराव
18788,पुर्जा
18789,कर्जा
18790,डराएगी
18791,मालिश
18792,1076.मेरा
18793,साज
18794,146.मैनें
18795,परदेशी
18796,गुथ
18797,पापड़ो
18798,546
18799,हैवह
18800,चाहियेक्योंकि
18801,सम्बन्धियों
18802,नातों
18803,रखवाईं
18804,ब्लू
18805,जिक्र
18806,ढुल्लू
18807,595.मैं
18808,-राधा
18809,1244.मेरा
18810,ताओ
18811,कनाडा
18812,क़त्ल-ओ-ग़म
18813,पेडीक्योर
18814,बालकनाथ
18815,स्थितियाँ
18816,743.आपका
18817,पाजी
18818,कलों
18819,उखड़
18820,जननी
18821,266
18822,कर्तव्य
18823,होगास्कूलों
18824,बड़बड़ाता
18825,305
18826,एनिमल
18827,एक्टिविस्ट
18828,संतोषी
18829,रग-रग
18830,झाड़ूपोछा
18831,कुत्ते-बिल्ले
18832,घटारी-चिड़ियाँ
18833,983.हाँ
18834,एच
18835,504.वह
18836,प्रसंग
18837,570
18838,616
18839,दस्तकें
18840,76.मैं
18841,थामी
18842,161
18843,हमारें
18844,चलता-पुर्जा
18845,बहक
18846,भूखे-प्यासे
18847,तड़पाते
18848,हुंकारी
18849,थपथपा
18850,हमसफ़र
18851,कराओ
18852,जन-जन
18853,समाहित
18854,क्रोधआलस्य
18855,मुहाल
18856,गिड़गिड़ाया
